d ep stress_yy total_strain_yy
0.10652886540247 0.0086915711849153 14.341042657576 0.01485878125
0.10652886540247 0.0086915711849153 16.423970097186 0.0151125
0.10652886540247 0.0086915711849153 18.506479923149 0.01536628125
0.10652886540247 0.0086915711849153 20.588572495222 0.015620125
0.10652886540247 0.0086915711849153 22.670248172722 0.01587403125
0.10652886540247 0.0086915711849153 24.751507314542 0.016128
0.10652886540247 0.0086915711849153 26.832350279143 0.01638203125
0.10652886540247 0.0086915711849153 28.912777424551 0.016636125
0.10652886540247 0.0086915711849153 30.992789108372 0.01689028125
0.10652886540247 0.0086915711849153 33.072385687774 0.0171445
0.10652886540247 0.0086915711849153 35.151567519498 0.01739878125
0.10652886540247 0.0086915711849153 37.230334959864 0.017653125
0.10652886540247 0.0086915711849153 39.308688364757 0.01790753125
0.10652886540247 0.0086915711849153 41.386628089642 0.018162
0.10652886540247 0.0086915711849153 43.464154489551 0.01841653125
0.10652886540247 0.0086915711849153 45.541267919096 0.018671125
0.10652886540247 0.0086915711849153 47.61796873247 0.01892578125
0.10652886540247 0.0086915711849153 49.694257283424 0.0191805
0.10652886540247 0.0086915711849153 51.770133925305 0.01943528125
0.10652886540247 0.0086915711849153 53.845599011028 0.019690125
0.10652886540247 0.0086915711849153 55.920652893085 0.01994503125
0.10652886540247 0.0086915711849153 57.995295923548 0.0202
0.10652886540247 0.0086915711849153 60.069528454071 0.02045503125
0.10652886540247 0.0086915711849153 62.143350835881 0.020710125
0.10652886540247 0.0086915711849153 64.216763419791 0.02096528125
0.10652886540247 0.0086915711849153 66.28976655619 0.0212205
0.10652886540247 0.0086915711849153 68.362360595057 0.02147578125
0.10652886540247 0.0086915711849153 70.434545885943 0.021731125
0.10652886540247 0.0086915711849153 72.506322777984 0.02198653125
0.10652886540247 0.0086915711849153 74.577691619905 0.022242
0.10652886540247 0.0086915711849153 76.648652760008 0.02249753125
0.10652886540247 0.0086915711849153 78.719206546178 0.022753125
0.10652886540247 0.0086915711849153 80.789353325897 0.02300878125
0.10652886540247 0.0086915711849153 82.859093446217 0.0232645
0.10729688868686 0.008823592889876 82.289642711435 0.02352028125
0.10805996346194 0.0089557650626241 81.729535466084 0.023776125
0.10881817470536 0.009088084873692 81.178523694341 0.02403203125
0.10957160684217 0.0092205495639 80.636366183823 0.024288
0.11032034178528 0.0093531564419252 80.10283070598 0.02454403125
0.11106445904188 0.0094859028819222 79.577693583163 0.024800125
0.11180403581324 0.0096187863212845 79.060739281879 0.02505628125
0.1125391402207 0.0097518045273344 78.551765012885 0.0253125
0.11326985917733 0.0098849545078077 78.050560171769 0.02556878125
0.11399625632492 0.010018234158808 77.556936708756 0.025825125
0.11471840054091 0.010151641150076 77.070708047482 0.02608153125
0.11543635882339 0.010285173204754 76.591694046483 0.026338
0.11543636455432 0.010285173204754 74.78706606061 0.02608153125
0.11543636455432 0.010285173204754 72.982091357803 0.025825125
0.11543636455432 0.010285173204754 71.176763155979 0.02556878125
0.11543636455432 0.010285173204754 69.371081154295 0.0253125
0.11543636455432 0.010285173204754 67.565045051553 0.02505628125
0.11543636455432 0.010285173204754 65.758654546188 0.024800125
0.11543636455432 0.010285173204754 63.951909336282 0.02454403125
0.11543636455432 0.010285173204754 62.144809119557 0.024288
0.11543636455432 0.010285173204754 60.337353593368 0.02403203125
0.11543636455432 0.010285173204754 58.529542454723 0.023776125
0.11543636455432 0.010285173204754 56.721375400251 0.02352028125
0.11543636455432 0.010285173204754 54.912852126231 0.0232645
0.11543636455432 0.010285173204754 53.103972328579 0.02300878125
0.11543636455432 0.010285173204754 51.29473570284 0.022753125
0.11543636455432 0.010285173204754 49.485141944208 0.02249753125
0.11543636455432 0.010285173204754 47.675190747501 0.022242
0.11543636455432 0.010285173204754 45.864881807178 0.02198653125
0.11543636455432 0.010285173204754 44.054214817335 0.021731125
0.11543636455432 0.010285173204754 42.243189471699 0.02147578125
0.11543636455432 0.010285173204754 40.431805463629 0.0212205
0.11543636455432 0.010285173204754 38.620062486126 0.02096528125
0.11543636455432 0.010285173204754 36.807960231813 0.020710125
0.11543636455432 0.010285173204754 34.995498392954 0.02045503125
0.11543636455432 0.010285173204754 33.18267666144 0.0202
0.11543636455432 0.010285173204754 31.369494728795 0.01994503125
0.11543636455432 0.010285173204754 29.555952286178 0.019690125
0.11543636455432 0.010285173204754 27.742049024367 0.01943528125
0.11543636455432 0.010285173204754 25.927784633783 0.0191805
0.11543636455432 0.010285173204754 24.113158804471 0.01892578125
0.11543636455432 0.010285173204754 22.298171226096 0.018671125
0.11543636455432 0.010285173204754 20.482821587965 0.01841653125
0.11543636455432 0.010285173204754 18.667109579006 0.018162
0.11543636455432 0.010285173204754 16.851034887771 0.01790753125
0.11543636455432 0.010285173204754 15.034597202452 0.017653125
0.11543636455432 0.010285173204754 13.217796210848 0.01739878125
0.11543636455432 0.010285173204754 11.400631600397 0.0171445
0.11543636455432 0.010285173204754 9.5831030581602 0.01689028125
0.11543636455432 0.010285173204754 7.7652102708132 0.016636125
0.11543636455432 0.010285173204754 5.9469529246739 0.01638203125
0.11543636455432 0.010285173204754 4.1283307056653 0.016128
0.11543636455432 0.010285173204754 2.3093432993457 0.01587403125
0.11543636455432 0.010285173204754 0.48999039089123 0.015620125
0.11543636455432 0.010285173204754 -1.4792857138716 0.01536628125
0.11543636455432 0.010285173204754 0.489990390891 0.015620125
0.11543636455432 0.010285173204754 2.3093432993455 0.01587403125
0.11543636455432 0.010285173204754 4.1283307056653 0.016128
0.11543636455432 0.010285173204754 5.9469529246723 0.01638203125
0.11543636455432 0.010285173204754 7.7652102708111 0.016636125
0.11543636455432 0.010285173204754 9.5831030581573 0.01689028125
0.11543636455432 0.010285173204754 11.400631600394 0.0171445
0.11543636455432 0.010285173204754 13.217796210845 0.01739878125
0.11543636455432 0.010285173204754 15.034597202449 0.017653125
0.11543636455432 0.010285173204754 16.85103488777 0.01790753125
0.11543636455432 0.010285173204754 18.667109579003 0.018162
0.11543636455432 0.010285173204754 20.482821587962 0.01841653125
0.11543636455432 0.010285173204754 22.298171226091 0.018671125
0.11543636455432 0.010285173204754 24.113158804465 0.01892578125
0.11543636455432 0.010285173204754 25.92778463378 0.0191805
0.11543636455432 0.010285173204754 27.742049024364 0.01943528125
0.11543636455432 0.010285173204754 29.555952286174 0.019690125
0.11543636455432 0.010285173204754 31.369494728793 0.01994503125
0.11543636455432 0.010285173204754 33.182676661437 0.0202
0.11543636455432 0.010285173204754 34.99549839295 0.02045503125
0.11543636455432 0.010285173204754 36.807960231808 0.020710125
0.11543636455432 0.010285173204754 38.62006248612 0.02096528125
0.11543636455432 0.010285173204754 40.431805463623 0.0212205
0.11543636455432 0.010285173204754 42.243189471692 0.02147578125
0.11543636455432 0.010285173204754 44.05421481733 0.021731125
0.11543636455432 0.010285173204754 45.864881807172 0.02198653125
0.11543636455432 0.010285173204754 47.675190747494 0.022242
0.11543636455432 0.010285173204754 49.485141944202 0.02249753125
0.11543636455432 0.010285173204754 51.294735702834 0.022753125
0.11543636455432 0.010285173204754 53.103972328572 0.02300878125
0.11543636455432 0.010285173204754 54.912852126224 0.0232645
0.11543636455432 0.010285173204754 56.721375400244 0.02352028125
0.11543636455432 0.010285173204754 58.529542454716 0.023776125
0.11543636455432 0.010285173204754 60.337353593363 0.02403203125
0.11543636455432 0.010285173204754 62.14480911955 0.024288
0.11543636455432 0.010285173204754 63.951909336277 0.02454403125
0.11543636455432 0.010285173204754 65.758654546183 0.024800125
0.11543636455432 0.010285173204754 67.565045051548 0.02505628125
0.11543636455432 0.010285173204754 69.371081154293 0.0253125
0.11543636455432 0.010285173204754 71.176763155976 0.02556878125
0.11543636455432 0.010285173204754 72.982091357801 0.025825125
0.11543636455432 0.010285173204754 74.787066060608 0.02608153125
0.11543636455432 0.010285173204754 76.591687564886 0.026338
0.11615019636275 0.010418828097702 76.119720713309 0.02659453125
0.11685997661543 0.01055260365367 75.654619930325 0.026851125
0.11756576136216 0.010686497746006 75.196229203589 0.02710778125
0.11826761077543 0.010820508294946 74.744391416771 0.0273645
0.11896558347775 0.010954633266207 74.298954602185 0.02762128125
0.11965973659829 0.011088870669594 73.859771723133 0.027878125
0.12035012582661 0.011223218557669 73.426700467555 0.02813503125
0.12103680546433 0.011357675024459 72.999603052066 0.028392
0.12171982847409 0.011492238204222 72.578346036133 0.02864903125
0.12239924652655 0.011626906270257 72.162800145435 0.028906125
0.12307511004465 0.011761677433778 71.752840104395 0.02916328125
0.1237474682469 0.011896549942794 71.34834447639 0.0294205
0.12374747165536 0.011896549942794 69.75305886511 0.02916328125
0.12374747165536 0.011896549942794 68.157465675233 0.028906125
0.12374747165536 0.011896549942794 66.561561181371 0.02864903125
0.12374747165536 0.011896549942794 64.965345119413 0.028392
0.12374747165536 0.011896549942794 63.368817224944 0.02813503125
0.12374747165536 0.011896549942794 61.77197723323 0.027878125
0.12374747165536 0.011896549942794 60.174824879222 0.02762128125
0.12374747165536 0.011896549942794 58.577359897559 0.0273645
0.12374747165536 0.011896549942794 56.979582022566 0.02710778125
0.12374747165536 0.011896549942794 55.381490988241 0.026851125
0.12374747165536 0.011896549942794 53.78308652828 0.02659453125
0.12374747165536 0.011896549942794 52.184368376052 0.026338
0.12374747165536 0.011896549942794 50.585336264614 0.02608153125
0.12374747165536 0.011896549942794 48.985989926707 0.025825125
0.12374747165536 0.011896549942794 47.386329094746 0.02556878125
0.12374747165536 0.011896549942794 45.786353500833 0.0253125
0.12374747165536 0.011896549942794 44.186062876754 0.02505628125
0.12374747165536 0.011896549942794 42.585456953968 0.024800125
0.12374747165536 0.011896549942794 40.984535463619 0.02454403125
0.12374747165536 0.011896549942794 39.383298136527 0.024288
0.12374747165536 0.011896549942794 37.781744703195 0.02403203125
0.12374747165536 0.011896549942794 36.179874893804 0.023776125
0.12374747165536 0.011896549942794 34.577688438212 0.02352028125
0.12374747165536 0.011896549942794 32.975185065955 0.0232645
0.12374747165536 0.011896549942794 31.372364506246 0.02300878125
0.12374747165536 0.011896549942794 29.769226487974 0.022753125
0.12374747165536 0.011896549942794 28.165770739709 0.02249753125
0.12374747165536 0.011896549942794 26.561996989692 0.022242
0.12374747165536 0.011896549942794 24.957904965841 0.02198653125
0.12374747165536 0.011896549942794 23.353494395749 0.021731125
0.12374747165536 0.011896549942794 21.748765006683 0.02147578125
0.12374747165536 0.011896549942794 20.143716525587 0.0212205
0.12374747165536 0.011896549942794 18.538348679077 0.02096528125
0.12374747165536 0.011896549942794 16.932661193437 0.020710125
0.12374747165536 0.011896549942794 15.326653794636 0.02045503125
0.12374747165536 0.011896549942794 13.720326208302 0.0202
0.12374747165536 0.011896549942794 12.113678159742 0.01994503125
0.12374747165536 0.011896549942794 10.506709373934 0.019690125
0.12374747165536 0.011896549942794 8.8994195755233 0.01943528125
0.12374747165536 0.011896549942794 7.2918084888279 0.0191805
0.12374747165536 0.011896549942794 5.683875837841 0.01892578125
0.12374747165536 0.011896549942794 4.0756213462136 0.018671125
0.12374747165536 0.011896549942794 2.4670447372757 0.01841653125
0.12374747165536 0.011896549942794 0.8581457340212 0.018162
0.12374747165536 0.011896549942794 -0.83685649164035 0.01790753125
0.12374747165536 0.011896549942794 0.85814573402195 0.018162
0.12374747165536 0.011896549942794 2.4670447372763 0.01841653125
0.12374747165536 0.011896549942794 4.0756213462127 0.018671125
0.12374747165536 0.011896549942794 5.6838758378377 0.01892578125
0.12374747165536 0.011896549942794 7.2918084888259 0.0191805
0.12374747165536 0.011896549942794 8.8994195755213 0.01943528125
0.12374747165536 0.011896549942794 10.506709373931 0.019690125
0.12374747165536 0.011896549942794 12.113678159739 0.01994503125
0.12374747165536 0.011896549942794 13.7203262083 0.0202
0.12374747165536 0.011896549942794 15.326653794635 0.02045503125
0.12374747165536 0.011896549942794 16.932661193436 0.020710125
0.12374747165536 0.011896549942794 18.538348679075 0.02096528125
0.12374747165536 0.011896549942794 20.143716525584 0.0212205
0.12374747165536 0.011896549942794 21.74876500668 0.02147578125
0.12374747165536 0.011896549942794 23.353494395746 0.021731125
0.12374747165536 0.011896549942794 24.957904965836 0.02198653125
0.12374747165536 0.011896549942794 26.561996989688 0.022242
0.12374747165536 0.011896549942794 28.165770739707 0.02249753125
0.12374747165536 0.011896549942794 29.769226487971 0.022753125
0.12374747165536 0.011896549942794 31.372364506242 0.02300878125
0.12374747165536 0.011896549942794 32.975185065952 0.0232645
0.12374747165536 0.011896549942794 34.577688438208 0.02352028125
0.12374747165536 0.011896549942794 36.179874893804 0.023776125
0.12374747165536 0.011896549942794 37.781744703192 0.02403203125
0.12374747165536 0.011896549942794 39.383298136524 0.024288
0.12374747165536 0.011896549942794 40.984535463615 0.02454403125
0.12374747165536 0.011896549942794 42.585456953965 0.024800125
0.12374747165536 0.011896549942794 44.186062876753 0.02505628125
0.12374747165536 0.011896549942794 45.78635350083 0.0253125
0.12374747165536 0.011896549942794 47.386329094744 0.02556878125
0.12374747165536 0.011896549942794 48.985989926706 0.025825125
0.12374747165536 0.011896549942794 50.585336264613 0.02608153125
0.12374747165536 0.011896549942794 52.184368376051 0.026338
0.12374747165536 0.011896549942794 53.783086528278 0.02659453125
0.12374747165536 0.011896549942794 55.381490988239 0.026851125
0.12374747165536 0.011896549942794 56.979582022565 0.02710778125
0.12374747165536 0.011896549942794 58.57735989756 0.0273645
0.12374747165536 0.011896549942794 60.174824879222 0.02762128125
0.12374747165536 0.011896549942794 61.77197723323 0.027878125
0.12374747165536 0.011896549942794 63.368817224945 0.02813503125
0.12374747165536 0.011896549942794 64.965345119412 0.028392
0.12374747165536 0.011896549942794 66.561561181368 0.02864903125
0.12374747165536 0.011896549942794 68.157465675232 0.028906125
0.12374747165536 0.011896549942794 69.753058865108 0.02916328125
0.12374747165536 0.011896549942794 71.348341014787 0.0294205
0.12441636918794 0.012031522081066 70.949195512208 0.02967778125
0.1250818597975 0.012166592167091 70.55527900583 0.029935125
0.12574398591794 0.012301758553115 70.166484156846 0.03019253125
0.12640279233997 0.012437019624195 69.782703439652 0.03045
0.12705832283688 0.012572373797285 69.403832478719 0.03070753125
0.12771062019708 0.012707819520372 69.029769929844 0.030965125
0.12835972625599 0.012843355271616 68.660417366493 0.03122278125
0.12900568192596 0.012978979558537 68.295679171715 0.0314805
0.12964852722512 0.013114690917239 67.935462434905 0.03173828125
0.13028830130512 0.013250487911642 67.579676853144 0.031996125
0.13092504247792 0.013386369132751 67.228234636888 0.03225403125
0.13155878824109 0.013522333197952 66.881050420036 0.032512
0.13155879033372 0.013522333197952 65.455040758658 0.03225403125
0.13155879033372 0.013522333197952 64.028756029727 0.031996125
0.13155879033372 0.013522333197952 62.602194071602 0.03173828125
0.13155879033372 0.013522333197952 61.17535464982 0.0314805
0.13155879033372 0.013522333197952 59.748237529633 0.03122278125
0.13155879033372 0.013522333197952 58.320842476019 0.030965125
0.13155879033372 0.013522333197952 56.893169253682 0.03070753125
0.13155879033372 0.013522333197952 55.465217627038 0.03045
0.13155879033372 0.013522333197952 54.036987360232 0.03019253125
0.13155879033372 0.013522333197952 52.608478217122 0.029935125
0.13155879033372 0.013522333197952 51.179689961292 0.02967778125
0.13155879033372 0.013522333197952 49.750622356045 0.0294205
0.13155879033372 0.013522333197952 48.321275164399 0.02916328125
0.13155879033372 0.013522333197952 46.891648149093 0.028906125
0.13155879033372 0.013522333197952 45.461741072586 0.02864903125
0.13155879033372 0.013522333197952 44.031553697054 0.028392
0.13155879033372 0.013522333197952 42.601085784388 0.02813503125
0.13155879033372 0.013522333197952 41.170337096202 0.027878125
0.13155879033372 0.013522333197952 39.739307393818 0.02762128125
0.13155879033372 0.013522333197952 38.307996438285 0.0273645
0.13155879033372 0.013522333197952 36.87640399036 0.02710778125
0.13155879033372 0.013522333197952 35.444529810518 0.026851125
0.13155879033372 0.013522333197952 34.012373658951 0.02659453125
0.13155879033372 0.013522333197952 32.579935295561 0.026338
0.13155879033372 0.013522333197952 31.147214479972 0.02608153125
0.13155879033372 0.013522333197952 29.714210971515 0.025825125
0.13155879033372 0.013522333197952 28.280924529237 0.02556878125
0.13155879033372 0.013522333197952 26.847354911898 0.0253125
0.13155879033372 0.013522333197952 25.413501877973 0.02505628125
0.13155879033372 0.013522333197952 23.979365185646 0.024800125
0.13155879033372 0.013522333197952 22.544944592816 0.02454403125
0.13155879033372 0.013522333197952 21.110239857087 0.024288
0.13155879033372 0.013522333197952 19.675250735784 0.02403203125
0.13155879033372 0.013522333197952 18.239976985936 0.023776125
0.13155879033372 0.013522333197952 16.804418364285 0.02352028125
0.13155879033372 0.013522333197952 15.36857462728 0.0232645
0.13155879033372 0.013522333197952 13.932445531085 0.02300878125
0.13155879033372 0.013522333197952 12.496030831567 0.022753125
0.13155879033372 0.013522333197952 11.059330284302 0.02249753125
0.13155879033372 0.013522333197952 9.6223436445811 0.022242
0.13155879033372 0.013522333197952 8.1850706673969 0.02198653125
0.13155879033372 0.013522333197952 6.7475111074511 0.021731125
0.13155879033372 0.013522333197952 5.3096647191516 0.02147578125
0.13155879033372 0.013522333197952 3.8715312566159 0.0212205
0.13155879033372 0.013522333197952 2.4331104736633 0.02096528125
0.13155879033372 0.013522333197952 0.99440212382329 0.020710125
0.13155879033372 0.013522333197952 -0.49599591167415 0.02045503125
0.13155879033372 0.013522333197952 0.99440212382213 0.020710125
0.13155879033372 0.013522333197952 2.4331104736643 0.02096528125
0.13155879033372 0.013522333197952 3.8715312566157 0.0212205
0.13155879033372 0.013522333197952 5.3096647191522 0.02147578125
0.13155879033372 0.013522333197952 6.7475111074516 0.021731125
0.13155879033372 0.013522333197952 8.185070667397 0.02198653125
0.13155879033372 0.013522333197952 9.6223436445804 0.022242
0.13155879033372 0.013522333197952 11.059330284301 0.02249753125
0.13155879033372 0.013522333197952 12.496030831564 0.022753125
0.13155879033372 0.013522333197952 13.932445531084 0.02300878125
0.13155879033372 0.013522333197952 15.368574627278 0.0232645
0.13155879033372 0.013522333197952 16.804418364282 0.02352028125
0.13155879033372 0.013522333197952 18.239976985935 0.023776125
0.13155879033372 0.013522333197952 19.675250735782 0.02403203125
0.13155879033372 0.013522333197952 21.110239857085 0.024288
0.13155879033372 0.013522333197952 22.544944592814 0.02454403125
0.13155879033372 0.013522333197952 23.979365185645 0.024800125
0.13155879033372 0.013522333197952 25.413501877973 0.02505628125
0.13155879033372 0.013522333197952 26.847354911898 0.0253125
0.13155879033372 0.013522333197952 28.280924529237 0.02556878125
0.13155879033372 0.013522333197952 29.714210971516 0.025825125
0.13155879033372 0.013522333197952 31.147214479972 0.02608153125
0.13155879033372 0.013522333197952 32.579935295561 0.026338
0.13155879033372 0.013522333197952 34.01237365895 0.02659453125
0.13155879033372 0.013522333197952 35.444529810515 0.026851125
0.13155879033372 0.013522333197952 36.876403990358 0.02710778125
0.13155879033372 0.013522333197952 38.307996438281 0.0273645
0.13155879033372 0.013522333197952 39.739307393815 0.02762128125
0.13155879033372 0.013522333197952 41.170337096197 0.027878125
0.13155879033372 0.013522333197952 42.601085784383 0.02813503125
0.13155879033372 0.013522333197952 44.031553697048 0.028392
0.13155879033372 0.013522333197952 45.461741072581 0.02864903125
0.13155879033372 0.013522333197952 46.891648149089 0.028906125
0.13155879033372 0.013522333197952 48.321275164393 0.02916328125
0.13155879033372 0.013522333197952 49.750622356041 0.0294205
0.13155879033372 0.013522333197952 51.179689961288 0.02967778125
0.13155879033372 0.013522333197952 52.608478217117 0.029935125
0.13155879033372 0.013522333197952 54.036987360226 0.03019253125
0.13155879033372 0.013522333197952 55.465217627033 0.03045
0.13155879033372 0.013522333197952 56.893169253677 0.03070753125
0.13155879033372 0.013522333197952 58.320842476015 0.030965125
0.13155879033372 0.013522333197952 59.748237529628 0.03122278125
0.13155879033372 0.013522333197952 61.175354649812 0.0314805
0.13155879033372 0.013522333197952 62.602194071596 0.03173828125
0.13155879033372 0.013522333197952 64.028756029722 0.031996125
0.13155879033372 0.013522333197952 65.455040758653 0.03225403125
0.13155879033372 0.013522333197952 66.88104849258 0.032512
0.13218957530274 0.013658378750316 66.538041173639 0.03277003125
0.13281743960474 0.013794504457958 66.199126123729 0.033028125
0.13344241634572 0.013930709013377 65.864226672349 0.03328628125
0.13406454000274 0.014066991132852 65.533266322191 0.0335445
0.13468384435226 0.014203349555843 65.206170604384 0.03380278125
0.13530036249043 0.01433978304441 64.882867009242 0.034061125
0.13591412685262 0.014476290382652 64.563284919928 0.03431953125
0.13652516923192 0.014612870376171 64.247355549002 0.034578
0.13713352079742 0.014749521851543 63.935011877375 0.03483653125
0.13773921211149 0.014886243655816 63.626188595886 0.035095125
0.13834227314651 0.015023034656014 63.320822049236 0.03535378125
0.13894273330113 0.015159893738662 63.018850182071 0.0356125
0.1389427346225 0.015159893738662 61.732384179054 0.03535378125
0.1389427346225 0.015159893738662 60.445670322467 0.035095125
0.1389427346225 0.015159893738662 59.158707289518 0.03483653125
0.1389427346225 0.015159893738662 57.871494870121 0.034578
0.1389427346225 0.015159893738662 56.584032853933 0.03431953125
0.1389427346225 0.015159893738662 55.296321030373 0.034061125
0.1389427346225 0.015159893738662 54.008359188603 0.03380278125
0.1389427346225 0.015159893738662 52.720147117541 0.0335445
0.1389427346225 0.015159893738662 51.431684605851 0.03328628125
0.1389427346225 0.015159893738662 50.14297144195 0.033028125
0.1389427346225 0.015159893738662 48.854007414003 0.03277003125
0.1389427346225 0.015159893738662 47.564792309929 0.032512
0.1389427346225 0.015159893738662 46.275325917388 0.03225403125
0.1389427346225 0.015159893738662 44.985608023798 0.031996125
0.1389427346225 0.015159893738662 43.695638416318 0.03173828125
0.1389427346225 0.015159893738662 42.40541688186 0.0314805
0.1389427346225 0.015159893738662 41.114943207081 0.03122278125
0.1389427346225 0.015159893738662 39.824217178384 0.030965125
0.1389427346225 0.015159893738662 38.533238581924 0.03070753125
0.1389427346225 0.015159893738662 37.242007203595 0.03045
0.1389427346225 0.015159893738662 35.950522829046 0.03019253125
0.1389427346225 0.015159893738662 34.658785243668 0.029935125
0.1389427346225 0.015159893738662 33.366794232596 0.02967778125
0.1389427346225 0.015159893738662 32.074549580708 0.0294205
0.1389427346225 0.015159893738662 30.782051072637 0.02916328125
0.1389427346225 0.015159893738662 29.489298492748 0.028906125
0.1389427346225 0.015159893738662 28.19629162516 0.02864903125
0.1389427346225 0.015159893738662 26.903030253728 0.028392
0.1389427346225 0.015159893738662 25.609514162056 0.02813503125
0.1389427346225 0.015159893738662 24.315743133489 0.027878125
0.1389427346225 0.015159893738662 23.021716951115 0.02762128125
0.1389427346225 0.015159893738662 21.727435397761 0.0273645
0.1389427346225 0.015159893738662 20.432898256004 0.02710778125
0.1389427346225 0.015159893738662 19.138105308154 0.026851125
0.1389427346225 0.015159893738662 17.843056336266 0.02659453125
0.1389427346225 0.015159893738662 16.547751122137 0.026338
0.1389427346225 0.015159893738662 15.2521894473 0.02608153125
0.1389427346225 0.015159893738662 13.956371093036 0.025825125
0.1389427346225 0.015159893738662 12.660295840356 0.02556878125
0.1389427346225 0.015159893738662 11.363963470021 0.0253125
0.1389427346225 0.015159893738662 10.06737376252 0.02505628125
0.1389427346225 0.015159893738662 8.7705264980875 0.024800125
0.1389427346225 0.015159893738662 7.4734214566958 0.02454403125
0.1389427346225 0.015159893738662 6.1760584180519 0.024288
0.1389427346225 0.015159893738662 4.8784371616032 0.02403203125
0.1389427346225 0.015159893738662 3.5805574665359 0.023776125
0.1389427346225 0.015159893738662 2.2824191117662 0.02352028125
0.1389427346225 0.015159893738662 0.98402187595498 0.0232645
0.1389427346225 0.015159893738662 -0.35137455747691 0.02300878125
0.1389427346225 0.015159893738662 0.98402187595538 0.0232645
0.1389427346225 0.015159893738662 2.2824191117673 0.02352028125
0.1389427346225 0.015159893738662 3.5805574665358 0.023776125
0.1389427346225 0.015159893738662 4.8784371616033 0.02403203125
0.1389427346225 0.015159893738662 6.1760584180509 0.024288
0.1389427346225 0.015159893738662 7.4734214566937 0.02454403125
0.1389427346225 0.015159893738662 8.7705264980844 0.024800125
0.1389427346225 0.015159893738662 10.067373762517 0.02505628125
0.1389427346225 0.015159893738662 11.363963470019 0.0253125
0.1389427346225 0.015159893738662 12.660295840356 0.02556878125
0.1389427346225 0.015159893738662 13.956371093036 0.025825125
0.1389427346225 0.015159893738662 15.252189447298 0.02608153125
0.1389427346225 0.015159893738662 16.547751122134 0.026338
0.1389427346225 0.015159893738662 17.843056336264 0.02659453125
0.1389427346225 0.015159893738662 19.13810530815 0.026851125
0.1389427346225 0.015159893738662 20.432898255999 0.02710778125
0.1389427346225 0.015159893738662 21.727435397758 0.0273645
0.1389427346225 0.015159893738662 23.021716951111 0.02762128125
0.1389427346225 0.015159893738662 24.315743133484 0.027878125
0.1389427346225 0.015159893738662 25.609514162051 0.02813503125
0.1389427346225 0.015159893738662 26.903030253723 0.028392
0.1389427346225 0.015159893738662 28.196291625155 0.02864903125
0.1389427346225 0.015159893738662 29.489298492744 0.028906125
0.1389427346225 0.015159893738662 30.782051072633 0.02916328125
0.1389427346225 0.015159893738662 32.074549580704 0.0294205
0.1389427346225 0.015159893738662 33.366794232591 0.02967778125
0.1389427346225 0.015159893738662 34.658785243664 0.029935125
0.1389427346225 0.015159893738662 35.950522829043 0.03019253125
0.1389427346225 0.015159893738662 37.242007203591 0.03045
0.1389427346225 0.015159893738662 38.533238581919 0.03070753125
0.1389427346225 0.015159893738662 39.824217178378 0.030965125
0.1389427346225 0.015159893738662 41.114943207073 0.03122278125
0.1389427346225 0.015159893738662 42.405416881853 0.0314805
0.1389427346225 0.015159893738662 43.695638416312 0.03173828125
0.1389427346225 0.015159893738662 44.985608023792 0.031996125
0.1389427346225 0.015159893738662 46.275325917382 0.03225403125
0.1389427346225 0.015159893738662 47.564792309921 0.032512
0.1389427346225 0.015159893738662 48.854007413995 0.03277003125
0.1389427346225 0.015159893738662 50.142971441941 0.033028125
0.1389427346225 0.015159893738662 51.431684605843 0.03328628125
0.1389427346225 0.015159893738662 52.720147117532 0.0335445
0.1389427346225 0.015159893738662 54.008359188596 0.03380278125
0.1389427346225 0.015159893738662 55.296321030366 0.034061125
0.1389427346225 0.015159893738662 56.584032853925 0.03431953125
0.1389427346225 0.015159893738662 57.871494870111 0.034578
0.1389427346225 0.015159893738662 59.158707289509 0.03483653125
0.1389427346225 0.015159893738662 60.445670322457 0.035095125
0.1389427346225 0.015159893738662 61.732384179045 0.03535378125
0.1389427346225 0.015159893738662 63.018849069114 0.0356125
0.13954062141585 0.015296819809321 62.720212487332 0.03587128125
0.14013596578802 0.01543381179215 62.424849956573 0.036130125
0.14072879418631 0.015570868629463 62.132705032329 0.03638903125
0.14131913386494 0.015707989281308 61.843721562114 0.036648
0.14190701157703 0.015845172725063 61.55784475446 0.03690703125
0.14249245358757 0.015982417955048 61.275021136611 0.037166125
0.14307548568648 0.016119723982117 60.99519851349 0.03742528125
0.14365613320032 0.016257089833311 60.718325928755 0.0376845
0.14423442100445 0.016394514551481 60.444353626858 0.03794378125
0.1448103735343 0.016531997194937 60.173233016774 0.038203125
0.14538401479646 0.016669536837112 59.904916636966 0.03846253125
0.14595536837932 0.016807132566226 59.639358121707 0.038722
0.14595536923479 0.016807132566226 58.46977846773 0.03846253125
0.14595536923479 0.016807132566226 57.299973957247 0.038203125
0.14595536923479 0.016807132566226 56.129943737241 0.03794378125
0.14595536923479 0.016807132566226 54.959687617992 0.0376845
0.14595536923479 0.016807132566226 53.789205409558 0.03742528125
0.14595536923479 0.016807132566226 52.618496921772 0.037166125
0.14595536923479 0.016807132566226 51.447561964242 0.03690703125
0.14595536923479 0.016807132566226 50.276400346356 0.036648
0.14595536923479 0.016807132566226 49.105011877271 0.03638903125
0.14595536923479 0.016807132566226 47.933396365924 0.036130125
